fund_id,fund_name,asset_family,method,rebalance_schedule,rebalance_number,rebalance_date,estimation_start,estimation_end,first_held_return_date,estimation_observations,annualization_days,eligible_asset_count,turnover,transaction_cost,transaction_cost_bps,covariance_estimator,covariance_shrinkage,sample_covariance_condition_number,covariance_trace,covariance_condition_number,covariance_minimum_eigenvalue,covariance_ridge_added,expected_return_min,expected_return_max,solver_success,solver_status,solver_message,solver_iterations,valid_start_count,objective_value,expected_portfolio_return,expected_portfolio_volatility,expected_sharpe,weight_sum_residual,maximum_bound_residual,minimum_weight,maximum_weight,crypto_sleeve_weight,weight_hhi,risk_contribution_dispersion,effective_number_of_bets,effective_bet_ratio,prototype_id,cluster_count,minimum_linkage_distance,maximum_linkage_distance,constraint_projection_applied,projection_l1_distance,raw_maximum_weight,raw_weight_hhi,raw_crypto_sleeve_weight,ordered_asset_signature
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,8,2021-08-02,2020-07-31,2021-07-30,2021-08-02,252,252,50,0.0675309465543587,6.753094655435871e-05,10.0,sample_ridge,,291.6771564436472,4.644660133462096,291.6771084447581,0.005625532674701469,9.289320174030991e-10,-0.03111480254552568,0.9864628459904821,True,0,Optimization terminated successfully,33,1,0.01044662358092599,0.2278147553695186,0.10220872556159767,2.228916896456384,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.07659298893685706,0.03320806645830656,7.166586599428114,0.14333173198856228,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,9,2021-09-01,2020-09-01,2021-08-31,2021-09-01,252,252,50,0.05228604392871519,5.228604392871519e-05,10.0,sample_ridge,,314.3405463864097,4.51621493339901,314.3404924254211,0.005244949261080728,9.032429776473723e-10,-0.07863987065770972,1.0546679801982481,True,0,Optimization terminated successfully,35,1,0.010274834460679009,0.20817824442906258,0.10136485811502431,2.053751648256945,0.0,0.0,0.0,0.1,0.0,0.07617861416688494,0.033012475841810406,7.352852098280245,0.1470570419656049,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,10,2021-10-01,2020-10-01,2021-09-30,2021-10-01,252,252,50,0.15704538456016698,0.000157045384560167,10.0,sample_ridge,,344.88471341317165,4.295516232029762,344.8846496829951,0.004635676280579153,8.591032378149199e-10,-0.12416434745014902,1.315533795988761,True,0,Optimization terminated successfully,34,1,0.008976445506970342,0.15296294010638437,0.09474410539432172,1.6144850328129423,1.1102230246251565e-16,0.0,0.0,0.1,0.0,0.07459302128129183,0.03262139724000141,7.270330903848948,0.14540661807697897,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,11,2021-11-01,2020-10-30,2021-10-29,2021-11-01,252,252,50,0.14736423507044455,0.00014736423507044456,10.0,sample_ridge,,315.9019357927494,4.159227537977499,315.90188050678523,0.004738087880330207,8.318454992770447e-10,-0.03804484144889364,1.5250342431668675,True,0,Optimization terminated successfully,32,1,0.00842141579882794,0.24440606253836786,0.09176827228856355,2.6632958913058506,3.3306690738754696e-16,0.0,0.0,0.1,0.0,0.06813914994865242,0.030910464102028287,7.16246157496118,0.1432492314992236,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,12,2021-12-01,2020-12-01,2021-11-30,2021-12-01,252,252,50,0.1843576130951549,0.0001843576130951549,10.0,sample_ridge,,268.85633914211076,3.7330974299977373,268.85629255670045,0.004292905375881567,7.466194785333525e-10,-0.17349452421536093,0.9785778184849881,True,0,Optimization terminated successfully,39,1,0.008168148599877025,0.14109169476834119,0.09037781032906819,1.5611320329030134,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.0625529314671742,0.028931178513494613,7.554014841697276,0.15108029683394553,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,13,2022-01-03,2021-01-04,2021-12-31,2022-01-03,252,252,50,0.12601406773727664,0.00012601406773727665,10.0,sample_ridge,,290.9337928824501,3.785003164708261,290.9337377595371,0.003981648493762912,7.570006253716459e-10,-0.12605950714046,0.914339693277029,True,0,Optimization terminated successfully,41,1,0.008860270649296488,0.180045145187303,0.09412901066778769,1.9127487254991098,0.0,0.0,0.0,0.1,0.0,0.06300287365402443,0.029160277439564567,6.880163573517136,0.1376032714703427,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,14,2022-02-01,2021-02-02,2022-01-31,2022-02-01,252,252,50,0.27915434857821014,0.0002791543485782101,10.0,sample_ridge,,318.9719391236067,3.7798292049481974,318.9718688197157,0.0034190984143493523,7.559658334299811e-10,-0.15047290084382414,0.8728852544158702,True,0,Optimization terminated successfully,43,1,0.008831734903371613,0.18837234965217992,0.09397731057745594,2.0044449931020716,0.0,0.0,0.0,0.1,0.0,0.060793533668044825,0.028518160375161448,6.628225326249378,0.13256450652498755,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,15,2022-03-01,2021-03-02,2022-02-28,2022-03-01,252,252,50,0.24476435320515344,0.00024476435320515346,10.0,sample_ridge,,276.3172326451961,3.8465221707918356,276.3171762647196,0.00375666859966663,7.693044264653227e-10,-0.2425927947907769,0.8761242453888961,True,0,Optimization terminated successfully,40,1,0.00885796653146215,0.14278417011828634,0.09411677072372464,1.5170959332786988,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.06821370575899138,0.030724489129487383,6.711577611985522,0.13423155223971045,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,16,2022-04-01,2021-04-05,2022-03-31,2022-04-01,252,252,50,0.14332197951617645,0.00014332197951617647,10.0,sample_ridge,,311.3353481532465,4.024441658350308,311.33527755599476,0.0035381730788798024,8.048883236211783e-10,-0.28945013253051877,0.8913328012218693,True,0,Optimization terminated successfully,44,1,0.00868670889665064,0.15547914366235233,0.09320251550602399,1.6681861301512102,0.0,0.0,0.0,0.1,0.0,0.06785019846864737,0.03064411043824941,5.818939419123302,0.11637878838246603,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,17,2022-05-02,2021-05-03,2022-04-29,2022-05-02,252,252,50,0.22167364537306353,0.00022167364537306353,10.0,sample_ridge,,314.1962107016673,4.284996708228052,314.19614183547003,0.003897542654991327,8.569993330756168e-10,-0.4753197972276958,0.9388799704010586,True,0,Optimization terminated successfully,45,1,0.010397625359998365,0.08064064938085835,0.10196874697670048,0.7908369159354726,0.0,0.0,0.0,0.1,0.0,0.07584519735321785,0.033273612662304136,5.936120770074829,0.11872241540149657,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,18,2022-06-01,2021-06-02,2022-05-31,2022-06-01,252,252,50,0.20897641796949856,0.00020897641796949857,10.0,sample_ridge,,429.501073557455,4.683380842181999,429.5009606662642,0.0035553415511947106,9.366761590696385e-10,-0.5815489189410324,1.0545687899640876,True,0,Optimization terminated successfully,33,1,0.011753483383668132,0.08735013288961646,0.1084134834034408,0.805712814932429,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.07590361187875787,0.0332347136022172,6.171615076212047,0.12343230152424095,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,19,2022-07-01,2021-07-01,2022-06-30,2022-07-01,252,252,50,0.14153388731399685,0.00014153388731399686,10.0,sample_ridge,,510.53631347218635,5.06933383844659,510.5361682089672,0.003556316091843376,1.0138667575506501e-09,-0.5782209800041562,0.8011361548468544,True,0,Optimization terminated successfully,37,1,0.013940043734702213,0.024920742181678484,0.11806796235517159,0.21107116346017732,0.0,0.0,0.0,0.1,0.0,0.07361962767299313,0.032455793419872064,5.4977764061375485,0.10995552812275097,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,20,2022-08-01,2021-07-30,2022-07-29,2022-08-01,252,252,50,0.0826361338621964,8.26361338621964e-05,10.0,sample_ridge,,519.2829925502888,5.264405780011374,519.2828415783691,0.0036145157759337326,1.0528811454734633e-09,-0.4743378757951733,1.0610827829850287,True,0,Optimization terminated successfully,37,1,0.014397410792877508,0.01811253324411323,0.11998921115199278,0.15095134862725046,1.1102230246251565e-16,0.0,0.0,0.1,0.0,0.07468723457089524,0.03279773510475883,5.487360505361485,0.1097472101072297,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,21,2022-09-01,2021-09-01,2022-08-31,2022-09-01,252,252,50,0.1091345382320558,0.0001091345382320558,10.0,sample_ridge,,557.7048805106252,5.410058492317103,557.7047098850965,0.0035303110440088594,1.0820116876433034e-09,-0.489901311668022,1.1828191271343909,True,0,Optimization terminated successfully,40,1,0.015105433700088464,0.03947242785148372,0.12290416469789973,0.3211642823374418,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.07732892271012914,0.03359178368907767,5.598027924323705,0.1119605584864741,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,22,2022-10-03,2021-10-01,2022-09-30,2022-10-03,252,252,50,0.14087631152860292,0.00014087631152860292,10.0,sample_ridge,,617.4379094289061,5.666887786649403,617.4377085828124,0.0034785684239596053,1.133377545996105e-09,-0.6348446139350687,0.8913308032260187,True,0,Optimization terminated successfully,35,1,0.01740342302586939,0.045160302034275436,0.13192203389073937,0.3423256957338769,1.1102230246251565e-16,0.0,0.0,0.1,0.0,0.08351920199865473,0.03549875039085468,5.544792309693306,0.11089584619386611,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,23,2022-11-01,2021-11-01,2022-10-31,2022-11-01,252,252,50,0.116577413003037,0.00011657741300303701,10.0,sample_ridge,,648.5504889732105,6.021456174395363,648.5502777321982,0.003691704376822344,1.2042912228361604e-09,-0.6083168093436072,0.9320822595695339,True,0,Optimization terminated successfully,33,1,0.020174620618841916,0.1241153800071582,0.14203739162221304,0.8738218759837318,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.08663137207600158,0.03623248780068806,4.6455688284389325,0.09291137656877865,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,24,2022-12-01,2021-12-01,2022-11-30,2022-12-01,252,252,50,0.09571929802648858,9.571929802648859e-05,10.0,sample_ridge,,701.6204758532148,6.249555728017336,701.6202416455271,0.0037390460649631982,1.249911133104356e-09,-0.5492037107009324,1.012398262304997,True,0,Optimization terminated successfully,38,1,0.020822181430459042,0.250218316745772,0.14429893080151024,1.7340275174315651,0.0,0.0,0.0,0.1,0.0,0.08417672448580704,0.035319613528712455,4.526615577631925,0.0905323115526385,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,25,2023-01-03,2021-12-31,2022-12-30,2023-01-03,252,252,50,0.05977576034787278,5.977576034787279e-05,10.0,sample_ridge,,713.826698175003,6.191813444196875,713.826459680812,0.003701297571772024,1.2383626764557482e-09,-0.6198019913959887,0.9359017507349877,True,0,Optimization terminated successfully,35,1,0.02098435361396072,0.13280300319232533,0.14485977224185023,0.9167693772885714,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.08430585479118596,0.035354980314137106,4.273792801904064,0.08547585603808129,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,26,2023-02-01,2022-01-31,2023-01-31,2023-02-01,252,252,50,0.05187150142814769,5.187150142814769e-05,10.0,sample_ridge,,662.3867216688445,6.113900152339298,662.3865223016511,0.0040564871675980345,1.2227800182400594e-09,-0.4107847709334955,0.6931753816190576,True,0,Optimization terminated successfully,25,1,0.021438541037953986,0.12502730340274923,0.14641905968129282,0.8539004667486149,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.08426640642906395,0.03540507874607686,4.367857007293261,0.08735714014586522,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.08667647507809816,8.667647507809815e-05,10.0,sample_ridge,,719.7933267404047,5.967437912963498,719.7930902798075,0.0036279655641383046,1.193487570657824e-09,-0.5300802301245598,0.560747599864184,True,0,Optimization terminated successfully,26,1,0.02127545471959997,0.07966871871357421,0.14586108020853256,0.5461958638978581,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.0909971508837642,0.03752495894744543,4.515075502071514,0.09030151004143028,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.05917570624878936,5.917570624878936e-05,10.0,sample_ridge,,710.8831318567082,5.790126282013423,710.8829062608362,0.003643961078279024,1.1580252448224324e-09,-0.3738643148089632,0.4041887312530835,True,0,Optimization terminated successfully,26,1,0.02187136241340136,0.05068002913231429,0.14788969677905678,0.3426880319325348,0.0,0.0,0.0,0.1,0.0,0.08663513830818438,0.0360934126561425,4.084888836795426,0.08169777673590853,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,29,2023-05-01,2022-04-28,2023-04-28,2023-05-01,252,252,50,0.06190604404604636,6.190604404604636e-05,10.0,sample_ridge,,714.6541261906061,5.642257477505018,714.6538978489344,0.003526837894209986,1.1284514842164888e-09,-0.3388991365636248,0.5858993506629674,True,0,Optimization terminated successfully,29,1,0.021767246820130197,0.0564971072702122,0.14753727264705077,0.3829344697551013,0.0,0.0,0.0,0.1,0.0,0.08457416821695535,0.03534366675698994,4.240313502261468,0.08480627004522936,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,30,2023-06-01,2022-05-31,2023-05-31,2023-06-01,252,252,50,0.1237736618535592,0.00012377366185355922,10.0,sample_ridge,,609.9355530399164,5.250113564529966,609.9353742650943,0.003576544792009096,1.0500227024057662e-09,-0.45545680673063427,0.8770008312109273,True,0,Optimization terminated successfully,32,1,0.019273997523124475,-0.011220045889875144,0.13883082338992475,-0.08081811816646912,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.08590281315954845,0.03562719655782675,4.2109687151881,0.084219374303762,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,31,2023-07-03,2022-06-30,2023-06-30,2023-07-03,252,252,50,0.10801525906177593,0.00010801525906177594,10.0,sample_ridge,,550.9166650782894,4.883298319330571,550.9165099528301,0.0034622390671748856,9.766596540995178e-10,-0.34636314378090993,1.1699565688763638,True,0,Optimization terminated successfully,31,1,0.016852527811014692,0.06412895312302903,0.12981728625654865,0.4939939431201447,0.0,0.0,0.0,0.1,0.0,0.08476302704317153,0.03539293700430949,5.357265090937998,0.10714530181875997,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,32,2023-08-01,2022-07-29,2023-07-31,2023-08-01,252,252,50,0.06698154471124544,6.698154471124544e-05,10.0,sample_ridge,,534.1663366335997,4.728660289016061,534.166189472076,0.0034263881123364247,9.45732048345892e-10,-0.4257137157133368,1.1159951693564845,True,0,Optimization terminated successfully,33,1,0.016445673328611042,0.06296385232854122,0.12824068515339054,0.49098187718842307,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.08584879468368128,0.03578248672356998,5.229766009785781,0.10459532019571562,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,33,2023-09-01,2022-08-31,2023-08-31,2023-09-01,252,252,50,0.061925530261359114,6.192553026135911e-05,10.0,sample_ridge,,472.5729167969818,4.546920102129455,472.5728005934037,0.003690427440758401,9.093840113320509e-10,-0.43813560969970056,1.3175303418143658,True,0,Optimization terminated successfully,32,1,0.01607776800416784,0.08651502110268033,0.126798138804037,0.6823051341186237,0.0,0.0,0.0,0.1,0.0,0.08532646814495193,0.03569310201527093,5.538819846967638,0.11077639693935276,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,34,2023-10-02,2022-09-29,2023-09-29,2023-10-02,252,252,50,0.06977961167141351,6.977961167141351e-05,10.0,sample_ridge,,412.37630849746233,4.283792021962718,412.3762148537553,0.0037637350854721166,8.567583958249595e-10,-0.43345810393913387,1.3764609828460026,True,0,Optimization terminated successfully,29,1,0.014232115104311835,0.1227177928469326,0.11929842875877215,1.0286622726194876,0.0,0.0,0.0,0.1,0.0,0.08717218019863196,0.03636314604188787,6.407469702594793,0.12814939405189585,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,35,2023-11-01,2022-10-31,2023-10-31,2023-11-01,252,252,50,0.12300569445480086,0.00012300569445480085,10.0,sample_ridge,,341.8132021752741,3.9744385443219157,341.81313105563646,0.0038091901796157373,7.948877009155061e-10,-0.4631479082031792,1.221485025665576,True,0,Optimization terminated successfully,32,1,0.011561717001049078,0.021440564838126255,0.10752542490522453,0.19939995454121182,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.07772394700901433,0.03341154702763861,6.303212405886455,0.1260642481177291,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_minimum_variance,Equity Minimum Variance,equity,minimum_variance,monthly,36,2023-12-01,2022-11-30,2023-11-30,2023-12-01,252,252,50,0.12121416275817526,0.00012121416275817526,10.0,sample_ridge,,285.308117152311,3.6801088767873025,285.3080632813413,0.003884410488093493,7.360217679972428e-10,-0.2766021355118453,1.2222043695132911,True,0,Optimization terminated successfully,34,1,0.010340599253849218,0.05100987984770559,0.10168873710421042,0.5016276266213313,2.220446049250313e-16,0.0,0.0,0.1,0.0,0.07578331920226404,0.03280430610056396,6.725407445276615,0.1345081489055323,equity_minimum_variance__sample_ridge,,,,,,,,,
equity_risk_parity,Equity Risk Parity,equity,risk_parity,monthly,1,2021-01-04,2020-01-03,2020-12-31,2021-01-04,252,252,50,1.0,0.001,10.0,ledoit_wolf,0.060651993928819474,708.2402856669532,13.13191527786571,271.3313919971667,0.02578571963383225,0.0,-0.3492732395247833,0.9488143251997084,True,0,Optimization terminated successfully,12,1,9.701272698197884e-11,0.22393729311565985,0.31885213900320525,0.7023233208211557,0.0,0.0,0.009818683433316011,0.03901454284121634,0.0,0.02209105020911816,1.3929301991270105e-06,1.3165786651597604,0.02633157330319521,equity_risk_parity__ledoit_wolf,,,,,,,,,
