date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2021-07-09,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.007409985445453779,0.0,0.0,0.007409985445453779,1.1213093943440438,1.1186410293421514,-0.005584291094842153
2021-07-12,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.002450086209816976,0.0,0.0,0.002450086209816976,1.1240566990280643,1.121381796301878,-0.0031478868796283033
2021-07-13,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.002496362871202916,0.0,0.0,-0.002496362871202916,1.1212506456194837,1.1185824204211472,-0.005636391482902181
2021-07-14,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0038923145854365755,0.0,0.0,0.0038923145854365755,1.1256149058613587,1.1229362950911654,-0.0017660155062436678
2021-07-15,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.002951613238380042,0.0,0.0,0.002951613238380042,1.128937285718817,1.1262507687256138,0.0
2021-07-16,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0006934869098086406,0.0,0.0,-0.0006934869098086406,1.128154382489176,1.1254697285603408,-0.0006934869098085272
2021-07-19,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.012265032707744688,0.0,0.0,-0.012265032707744688,1.1143175320885608,1.1116658055279716,-0.01295001397792217
2021-07-20,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.006194424800797691,0.0,0.0,0.006194424800797691,1.1212200882452938,1.1185519357639329,-0.006835807064879851
2021-07-21,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0012292672720678173,0.0,0.0,-0.0012292672720678173,1.119841809086029,1.1171769364771902,-0.00805667130304466
2021-07-22,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0008871742122586239,0.0,0.0,0.0008871742122586239,1.1208353038608592,1.118168067045763,-0.007176644761802575
2021-07-23,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.010864591765170139,0.0,0.0,0.010864591765170139,1.133012721873298,1.1303165066190646,0.0
2021-07-26,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0012401945130466096,0.0,0.0,0.0012401945130466096,1.1344178780341774,1.1317183189485795,0.0
2021-07-27,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0026953376064336306,0.0,0.0,0.0026953376064336306,1.1374755172022535,1.1347686818935314,0.0
2021-07-28,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,8.40081598665428e-05,0.0,0.0,8.40081598665428e-05,1.1375710744273468,1.1348640117223714,0.0
2021-07-29,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.002582188093853381,0.0,0.0,0.002582188093853381,1.1405084969116452,1.1377944440615837,0.0
2021-07-30,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.004674301611035559,0.0,0.0,-0.004674301611035559,1.1351774162071313,1.1324760496586794,-0.004674301611035436
2021-08-02,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,True,0.0016181133996199916,0.1851748134107045,0.0001851748134107045,0.0014329385862092872,1.1370142619952421,1.1340988182881933,-0.003248061011968173
2021-08-03,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.002934569682452806,0.0,0.0,0.002934569682452806,1.1403509095770097,1.1374269102972472,-0.0003230229908880444
2021-08-04,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0048011569611725174,0.0,0.0,-0.0048011569611725174,1.1348759058693145,1.1319659451690485,-0.005122629067979334
2021-08-05,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.004587610087869151,0.0,0.0,0.004587610087869151,1.1400822740235603,1.1371589635582304,-0.0005585196048987218
2021-08-06,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0027297959939464695,0.0,0.0,-0.0027297959939464695,1.1369700819991613,1.1340547515750288,-0.0032867909542653173
2021-08-09,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0003029260826495757,0.0,0.0,0.0003029260826495757,1.137314499892191,1.1343982863384334,-0.0029848605263240735
2021-08-10,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0056198617441567894,0.0,0.0,0.0056198617441567894,1.1437060501412097,1.1407734478704636,0.0
2021-08-11,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.00707978848432011,0.0,0.0,0.00707978848432011,1.1518032470644468,1.1488498825899152,0.0
2021-08-12,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.002511319658259099,0.0,0.0,0.002511319658259099,1.1546957932012465,1.1517350118844518,0.0
2021-08-13,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.003736599407868858,0.0,0.0,0.003736599407868858,1.159010428818391,1.156038584247881,0.0
2021-08-16,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.007321218738358569,0.0,0.0,0.007321218738358569,1.1674957976878093,1.1645021955931423,0.0
2021-08-17,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.00017197952955128764,0.0,0.0,-0.00017197952955128764,1.1672950123097698,1.1643019250533828,-0.00017197952955116946
2021-08-18,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.009995196203396197,0.0,0.0,-0.009995196203396197,1.155627669634488,1.1526644988724823,-0.010165456763806535
2021-08-19,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.000646059954238847,0.0,0.0,-0.000646059954238847,1.1548810648751269,1.151919808499088,-0.010804949223513827
2021-08-20,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.006857009030162422,0.0,0.0,0.006857009030162422,1.1628000947657393,1.1598185330279893,-0.004022029827747353
2021-08-23,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0008008125858565162,0.0,0.0,-0.0008008125858565162,1.1618689098150157,1.1588897357494308,-0.004819621521497286
2021-08-24,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.005256267179682115,0.0,0.0,-0.005256267179682115,1.155761816397262,1.1527983016665406,-0.01005055548275735
2021-08-25,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.002336497266510084,0.0,0.0,-0.002336497266510084,1.153061382072513,1.1501047915858593,-0.0123635696538551
2021-08-26,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0051829150523736685,0.0,0.0,-0.0051829150523736685,1.1470851628790586,1.1441438961497419,-0.0174824053749687
2021-08-27,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0023713826957060084,0.0,0.0,0.0023713826957060084,1.149805340784811,1.1468570991864688,-0.015152480152848424
2021-08-30,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.003854030353400684,0.0,0.0,0.003854030353400684,1.1542367254686978,1.1512771212577466,-0.011356847917886048
2021-08-31,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0019667862114554056,0.0,0.0,0.0019667862114554056,1.1565068623451051,1.1535414372254005,-0.00941239819832107
2021-09-01,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,True,0.004974030482381585,0.17878343747962253,0.00017878343747962253,0.004795247044901962,1.1622593627314932,1.1590729533934276,-0.0046622859280649465
2021-09-02,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.006493554376532122,0.0,0.0,0.006493554376532122,1.1698065571030236,1.1665994566426554,0.0
2021-09-03,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0028526215187353377,0.0,0.0,-0.0028526215187353377,1.1664695417454738,1.1632715899288917,-0.002852621518735332
2021-09-07,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.017794904616361913,0.0,0.0,-0.017794904616361913,1.1457123275122216,1.1425712829431833,-0.020596764007264734
2021-09-08,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.005713709353650643,0.0,0.0,0.005713709353650643,1.152258594754521,1.1490996031697482,-0.015000738576777528
2021-09-09,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.007609427246819792,0.0,0.0,-0.007609427246819792,1.1434905668082136,1.1403556133400785,-0.02249601879474883
2021-09-10,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.004767732604408799,0.0,0.0,-0.004767732604408799,1.1380387095500082,1.1349187027017364,-0.027156496396880447
2021-09-13,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.002465694069494039,0.0,0.0,-0.002465694069494039,1.135232654253016,1.132120340387127,-0.029555230854260484
2021-09-14,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0032542169405836907,0.0,0.0,-0.0032542169405836907,1.131538360918042,1.1284361751966598,-0.03271326866191526
2021-09-15,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0022142183309210245,0.0,0.0,0.0022142183309210245,1.1340438338989272,1.1309347792610547,-0.03057148465012982
2021-09-16,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.006136645742650999,0.0,0.0,-0.006136645742650999,1.1270846086336517,1.1239946331626862,-0.036520524021656176
2021-09-17,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.011438349024003477,0.0,0.0,-0.011438349024003477,1.1141926215005176,1.1111379902474647,-0.04754113854536046
2021-09-20,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.011235972817878817,0.0,0.0,-0.011235972817878817,1.1016735834914566,1.0986532739921318,-0.05824294042281253
2021-09-21,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0043107782698042305,0.0,0.0,-0.0043107782698042305,1.0969245129473244,1.0939172233325571,-0.062302646290672614
2021-09-22,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.002589567041795099,0.0,0.0,0.002589567041795099,1.0997650725133898,1.096749995320551,-0.059874416128328556
2021-09-23,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.002969660402238834,0.0,0.0,0.002969660402238834,1.1030310013009983,1.1000069703528101,-0.057082562408773185
2021-09-24,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.009044777230155066,0.0,0.0,-0.009044777230155066,1.093054331616276,1.0900576523543513,-0.06561104057821443
2021-09-27,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.006313714474287233,0.0,0.0,-0.006313714474287233,1.086153098661568,1.0831753395768742,-0.07151050567592976
2021-09-28,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.007201401972899299,0.0,0.0,-0.007201401972899299,1.0783312735939958,1.0753749585494494,-0.07819693175217146
2021-09-29,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.01064111378901818,0.0,0.0,0.01064111378901818,1.0898059193785663,1.0868181458492348,-0.06838792041188024
2021-09-30,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.00851382491098083,0.0,0.0,-0.00851382491098083,1.0805275025940266,1.0775651664453976,-0.07631950254244824
2021-10-01,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,True,0.004959259548358842,0.3218715696216224,0.0003218715696216224,0.00463738797873722,1.0858861189285303,1.0825622541945774,-0.07203603770734457
2021-10-04,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.00182057746087174,0.0,0.0,-0.00182057746087174,1.0839091791353355,1.0805913657546002,-0.07372546798159585
2021-10-05,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.004104206082721272,0.0,0.0,0.004104206082721272,1.08835776578146,1.0850263354108662,-0.06992384641301619
2021-10-06,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0011731695535757364,0.0,0.0,-0.0011731695535757364,1.0870809375872474,1.0837534155493345,-0.07101498343891122
2021-10-07,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.009045633727741236,0.0,0.0,0.009045633727741236,1.096914273581071,1.0935566519975821,-0.06261172524054004
2021-10-08,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.0027826531573182526,0.0,0.0,-0.0027826531573182526,1.093861941614383,1.0905136631271946,-0.06522015168293271
2021-10-11,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,-0.008194289651752064,0.0,0.0,-0.008194289651752064,1.084898520025767,1.0815776783023372,-0.07288000852066356
2021-10-12,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0009128079095794073,0.0,0.0,0.0009128079095794073,1.0858888239759377,1.0825649509619162,-0.07203372605931191
2021-10-13,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.0031340927163170293,0.0,0.0,0.0031340927163170293,1.0892921002298908,1.085957809889666,-0.0691253937191666
2021-10-14,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.009546890298118687,0.0,0.0,0.009546890298118687,1.0996914524133927,1.0963253299690678,-0.06023843597169909
2021-10-15,combined_conditional_value_at_risk,Combined Minimum CVaR,combined,conditional_value_at_risk,monthly,False,0.000773066816869356,0.0,0.0,0.000773066816869356,1.1005415873840483,1.0971728627021602,-0.059511937490779654
