date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2021-08-03,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.002828871333838877,0.0,0.0,0.002828871333838877,1.3786982808202095,1.3768532464746164,-0.08201546131039728
2021-08-04,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0007458405075578153,0.0,0.0,-0.0007458405075578153,1.3776699917946735,1.3758263335504333,-0.0827001313646637
2021-08-05,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.006739600736358058,0.0,0.0,0.006739600736358058,1.3869549374858312,1.3850988537211306,-0.07651789649454777
2021-08-06,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.006646527998350582,0.0,0.0,0.006646527998350582,1.3961733723102814,1.3943049520328714,-0.07037994683762305
2021-08-09,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.007315313599437625,0.0,0.0,0.007315313599437625,1.4063868183679156,1.404504730010241,-0.0635794846204143
2021-08-10,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.008603524619973688,0.0,0.0,0.008603524619973688,1.4184867019849503,1.4165884210337534,-0.05552296766169762
2021-08-11,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.018826363374261884,0.0,0.0,0.018826363374261884,1.445191648078077,1.4432576293999066,-0.03774189985225229
2021-08-12,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0026252192063192835,0.0,0.0,-0.0026252192063192835,1.4413977032067302,1.4394687617515391,-0.040268038298196474
2021-08-13,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.02012981743766485,0.0,0.0,0.02012981743766485,1.4704127758273513,1.4684450051328193,-0.02094880912004715
2021-08-16,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.010206417890037098,0.0,0.0,-0.010206417890037098,1.455405128566408,1.4534574417618962,-0.0309414147099063
2021-08-17,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.017326910114011038,0.0,0.0,-0.017326910114011038,1.4301874547242672,1.4282735153139474,-0.047732205712438414
2021-08-18,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.007485685653352496,0.0,0.0,-0.007485685653352496,1.419481521012833,1.4175819087512984,-0.05486058307828656
2021-08-19,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.008938631885490583,0.0,0.0,0.008938631885490583,1.432169743797423,1.4302531516011572,-0.04641232974995624
2021-08-20,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.011897565649129091,0.0,0.0,0.011897565649129091,1.4492090773449493,1.4472696823672058,-0.03506695784095626
2021-08-23,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.012504528730857112,0.0,0.0,0.012504528730857112,1.4673307538896283,1.465367107691665,-0.023000924891925068
2021-08-24,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.012694146727758468,0.0,0.0,-0.012694146727758468,1.448704242001601,1.4467655226165959,-0.0354030945042314
2021-08-25,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.004514588789403152,0.0,0.0,0.004514588789403152,1.4552445459317023,1.4532970740258957,-0.0310483361283872
2021-08-26,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.01813169968994708,0.0,0.0,-0.01813169968994708,1.4288584888494351,1.4269463279193793,-0.04861707671178195
2021-08-27,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.023798953550937734,0.0,0.0,0.023798953550937734,1.462863825656426,1.4609061572972137,-0.025975158711290303
2021-08-30,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.00771701887076367,0.0,0.0,-0.00771701887076367,1.4515748779084776,1.4496323169129361,-0.03349172679210799
2021-08-31,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.006168923814696463,0.0,0.0,0.006168923814696463,1.4605295327416223,1.458574988235294,-0.02752941088841454
2021-09-01,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,True,0.007531067699489176,0.0406094633306259,4.0609463330625904e-05,0.0074904582361585495,1.4715288795298027,1.469500383268976,-0.02024516055478176
2021-09-02,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.00768312946211226,0.0,0.0,0.00768312946211226,1.4828348264184672,1.4807907449582551,-0.012717577282193138
2021-09-03,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.005255146579100717,0.0,0.0,0.005255146579100717,1.4906273407838915,1.4885725173759865,-0.007529263435841371
2021-09-07,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.03887100606009322,0.0,0.0,-0.03887100606009322,1.4326851563869403,1.4307102060321764,-0.04610759945129195
2021-09-08,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0014823586030318523,0.0,0.0,-0.0014823586030318523,1.430561403219934,1.428589380449819,-0.04752161005761202
2021-09-09,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.004918432983998439,0.0,0.0,-0.004918432983998439,1.4235252828287022,1.4215629593204249,-0.052206311187250276
2021-09-10,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.009854849916388348,0.0,0.0,-0.009854849916388348,1.4094966548142411,1.4075536697096254,-0.06154667574219996
2021-09-13,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0020669330450443627,0.0,0.0,-0.0020669330450443627,1.406583319601526,1.4046443505170292,-0.06348639592934002
2021-09-14,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0021971675541551344,0.0,0.0,-0.0021971675541551344,1.4034928203694819,1.4015581115249458,-0.06554407323422906
2021-09-15,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.012506311531714252,0.0,0.0,0.012506311531714252,1.4210453388135469,1.419086433897478,-0.053857476301439444
2021-09-16,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.007747429861872541,0.0,0.0,-0.007747429861872541,1.410035889720548,1.4080921612829225,-0.06118764914312913
2021-09-17,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.014290287596920437,0.0,0.0,-0.014290287596920437,1.3898860713344618,1.3879701193352203,-0.07460354763641475
2021-09-20,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.03197326112246704,0.0,0.0,-0.03197326112246704,1.3454468810452054,1.3435921882795336,-0.10419149004964023
2021-09-21,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.009154325818808665,0.0,0.0,-0.009154325818808665,1.3331302219242176,1.3312925076204165,-0.11239201302098745
2021-09-22,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.022285279756503518,0.0,0.0,0.022285279756503518,1.3628394018716483,1.3609607335904745,-0.0926114207170532
2021-09-23,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.012227496358637187,0.0,0.0,0.012227496358637187,1.3795035156954414,1.3776018760047004,-0.08151633016800197
2021-09-24,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.010972191812396115,0.0,0.0,-0.010972191812396115,1.364367338515356,1.36248656398006,-0.09159410916995214
2021-09-27,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0011300515451713134,0.0,0.0,-0.0011300515451713134,1.3628255330962855,1.3609468839331593,-0.09262065465052727
2021-09-28,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.013931467625262412,0.0,0.0,-0.013931467625262412,1.3438393733030736,1.3419868964799426,-0.10526178062409541
2021-09-29,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.006598131310457013,0.0,0.0,0.006598131310457013,1.3527062019482896,1.3508415022398301,-0.09935818036416855
2021-09-30,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.003551444615864401,0.0,0.0,-0.003551444615864401,1.3479021407905338,1.3460440634598143,-0.10255675990533653
2021-10-01,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,True,0.024591481632230426,0.0342957246988343,3.4295724698834304e-05,0.02455718590753159,1.3810490515278282,1.3790991177659262,-0.08051807941687439
2021-10-04,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.004810819522684349,0.0,0.0,-0.004810819522684349,1.3744050737889535,1.3724645208064612,-0.0849415409911709
2021-10-05,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.011483188086450932,0.0,0.0,0.011483188086450932,1.3901876257582446,1.3882247890408626,-0.0744337525962746
2021-10-06,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.005587474761110264,0.0,0.0,0.005587474761110264,1.3979552640303765,1.3959814600123759,-0.06926217454917083
2021-10-07,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.005238936078420403,0.0,0.0,0.005238936078420403,1.405279062299123,1.4032949176480407,-0.06438609857586597
2021-10-08,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0023747030400701275,0.0,0.0,-0.0023747030400701275,1.4019419418377344,1.3999625089409868,-0.06660790375190973
2021-10-11,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.004296087379301862,0.0,0.0,-0.004296087379301862,1.3959190767548912,1.3939481476748297,-0.07061783775654129
2021-10-12,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0050983220029617755,0.0,0.0,-0.0050983220029617755,1.3888022318115176,1.3868413511625513,-0.0753561272834673
2021-10-13,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.008408065272775458,0.0,0.0,0.008408065272775458,1.400479371627565,1.39850200376611,-0.0675816612475949
2021-10-14,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.011900060022269848,0.0,0.0,0.011900060022269848,1.4171451602098837,1.4151442615521914,-0.05648582705057614
2021-10-15,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.007837285263774928,0.0,0.0,0.007837285263774928,1.4282517310906266,1.42623515081937,-0.0490912373267568
2021-10-18,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.000519285646934198,0.0,0.0,-0.000519285646934198,1.4275100604664623,1.4254945273763966,-0.04958503059875696
2021-10-19,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.010329647449427593,0.0,0.0,0.010329647449427593,1.442255736121592,1.4402193832852832,-0.0397675790341836
2021-10-20,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.016666448080226375,0.0,0.0,0.016666448080226375,1.466293016466071,1.464222724860943,-0.023763915245206713
2021-10-21,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.00603518453376346,0.0,0.0,-0.00603518453376346,1.4574436675311295,1.455385870517877,-0.0296556801652208
2021-10-22,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0008630902758750769,0.0,0.0,-0.0008630902758750769,1.4561857620740477,1.454129741125387,-0.03049317491192083
2021-10-25,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.008726217566526025,0.0,0.0,0.008726217566526025,1.4688927558511833,1.4668187936164032,-0.022033047423970387
2021-10-26,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.0017232800081520149,0.0,0.0,0.0017232800081520149,1.4714240693714609,1.4693465331190239,-0.02034773652596289
2021-10-27,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0297829783073836,0.0,0.0,-0.0297829783073836,1.4276006782324084,1.4255850171971107,-0.04952469863778941
2021-10-28,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.016737681776321185,0.0,0.0,0.016737681776321185,1.4514954040883228,1.4494460055600473,-0.03361594550733571
2021-10-29,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.002926608822289628,0.0,0.0,0.002926608822289628,1.4557433633434407,1.453687967027352,-0.030787717407737447
2021-11-01,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,True,0.005496539455518862,0.03517030755448466,3.517030755448466e-05,0.0054613691479643775,1.4637449141771677,1.461627093641242,-0.025494491349759896
2021-11-02,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.009275863422753213,0.0,0.0,0.009275863422753213,1.4773224120868247,1.475184946936854,-0.016455111346799556
2021-11-03,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.00699515637706649,0.0,0.0,0.00699515637706649,1.4876565133787172,1.485504096325772,-0.009575061046805944
2021-11-04,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0004505261520454493,0.0,0.0,-0.0004505261520454493,1.4869862852141793,1.4848348378814065,-0.010021273383442497
2021-11-05,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.001912252355451817,0.0,0.0,0.001912252355451817,1.4898297782406047,1.487674216797602,-0.00812818423162276
2021-11-08,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.013235330178001888,0.0,0.0,0.013235330178001888,1.5095481672646385,1.5073640762542186,0.0
2021-11-09,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.00939107049177435,0.0,0.0,0.00939107049177435,1.5237244405141495,1.5215198385510904,0.0
2021-11-10,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.01566562259300578,0.0,0.0,-0.01566562259300578,1.499854348493316,1.497684282992578,-0.015665622593005746
2021-11-11,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.0030787305041743485,0.0,0.0,0.0030787305041743485,1.504471995827841,1.50229524928025,-0.012635122318975234
2021-11-12,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.0019728307779657236,0.0,0.0,-0.0019728307779657236,1.5015039271698842,1.499331474974878,-0.014583026138746735
2021-11-15,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.003417532182750733,0.0,0.0,-0.003417532182750733,1.4963724891762544,1.4942074614065401,-0.017950720360346506
2021-11-16,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.014345148643287963,0.0,0.0,-0.014345148643287963,1.4749068033932942,1.4727728332687533,-0.03203836325181131
2021-11-17,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.004478260478130939,0.0,0.0,-0.004478260478130939,1.4683017865467316,1.4661773728962608,-0.03637314759400767
2021-11-18,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.01140763351194201,0.0,0.0,-0.01140763351194201,1.4515519378808768,1.4494517587627584,-0.04736584956852141
2021-11-19,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,0.0009863625708337466,0.0,0.0,0.0009863625708337466,1.4529836943820236,1.450881443725831,-0.04642620689883792
2021-11-22,combined_equal_weight,Combined Equal Weight,combined,equal_weight,monthly,False,-0.00458121386772662,0.0,0.0,-0.00458121386772662,1.44632726533174,1.4442346455354071,-0.050794732383693586
